81530	0.0	0.000105273386888	5.55984126653e-05	0.0	0.0	0.0	0.0	0.0	0.000102932094227	4.41963834731e-05	0.00125611029556	0.0	3.87257673511e-05	0.0	0.0	0.000257731958763	0.0	0.0	8.2891775223e-05	8.43113449346e-05	0.0	0.0	0.0	0.000169976048829	0.00124399953167	0.000113712279505	0.000405304421618	0.00101945459179	0.00022573675409	0.000438909870368	0.000921375921376	0.0	0.0	0.0	0.000137154290509	0.0	0.000123719503142	0.0	0.0	0.000177512321443	6.88931925871e-05	0.000303332322226	0.0	0.000245543387517	0.00032175032175	0.000366451376483	0.0	0.0	0.000194947774517	0.0	0.0	0.000346050696427	0.0	0.000203842671382	0.0	0.0	0.00056244315734	0.000902527075812	8.58509783109e-05	0.000673160880572
68723	0.000146307725048	0.0	7.64478174148e-05	0.0	0.0	0.0	8.64646755773e-05	0.0	0.000249977943123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.68820514094e-05	0.0	0.0	0.0	0.0	0.0	9.67443231813e-05	5.10360314382e-05	0.0	0.0	0.0	0.0	0.0	0.000190798081116	0.0	0.0	0.000388763821458	0.0	0.000114821987645	0.0	0.0	0.0	0.00010725010725	0.0	4.90169647715e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75948	0.000372419663758	0.0	0.000389188888657	0.000980339732278	0.0	0.0	0.00010087545484	5.60972052372e-05	0.000191159603564	0.0	3.02677179654e-05	0.0	5.42160742915e-05	0.0	0.0	0.0	0.0	0.0	4.46340328124e-05	0.0	0.0	0.0	6.82644689645e-05	0.0	0.0	0.0	0.0	0.0	9.67443231813e-05	5.10360314382e-05	0.0	0.0	0.0	0.00028313572819	0.0	0.0	0.0	0.0	0.000705199490087	0.0	0.0	0.0	0.0	0.0	0.00010725010725	0.000183225688241	0.0	0.0	8.20832734809e-05	0.0	0.0	0.000222461161989	0.0	0.0	0.0	8.05008944544e-05	0.0	0.0	0.0	0.0
124009	0.000119706320494	0.0	0.000757528372565	0.0	0.0	0.0	0.000165723961523	0.0	0.0	0.0	5.54908162699e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017853613125	0.0	0.0	7.94894506143e-05	0.000341322344822	0.0	0.0	0.0	0.0	0.0	0.000267198606882	0.000418495457793	0.0	0.0	0.0	0.000235946440158	0.000435666569852	0.000272568687309	0.0	0.0	0.000307394649525	0.0	0.000367430360464	0.000303332322226	0.0	0.0	0.000154916821583	0.0	0.0	0.0	0.0	0.0	0.0	0.000148307441326	0.0	0.0	0.0	0.000152057245081	0.00044277440046	0.0	0.0	0.0
124008	0.000172909129602	0.0	0.000882624801062	0.0	0.0	0.0	0.000122491623735	0.0	0.000117636679117	0.0	0.00011098163254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000146654679241	0.0	0.0	0.0	0.000347528205637	0.0	0.0	0.0	0.0	0.0	0.000281019224479	0.000336837807492	0.0	0.0	0.0	0.000235946440158	0.000250104882693	0.0	0.0	0.0	0.000280271592214	0.0	0.000497561946462	0.000433331888894	0.0	0.0	0.000143000143	0.0	0.0	0.0	0.0	0.0	0.0	0.000222461161989	0.0	0.0	0.0	0.000169946332737	0.000466708151836	0.0	0.0	0.0
64878	0.0	0.000291526302151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.31376906758e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.10103232142e-05	0.0	0.0	0.0	0.0	0.00118468155245	0.0	0.0	0.0	0.0	0.000294839842076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.35254471573e-05	0.0	0.0	0.0	0.000174169429533	0.0	0.0	0.00148852555381	0.0	0.000295169946333	0.0	0.0	0.0	0.0
64876	0.0	0.000210546773776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.18814520089e-05	0.0	0.0	0.0	0.0	0.000731412088903	0.0	0.0	0.0	0.0	0.000276412351947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.90169647715e-05	0.0	0.0	0.0	0.000118186398612	0.0	0.0	0.000872257012425	0.0	0.000143112701252	0.0	0.0	0.0	0.0
64877	0.0	0.000251036537963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.18814520089e-05	0.0	0.0	0.0	0.0	0.000597491565582	0.0	0.0	0.0	0.0	0.000193488646363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88203577258e-05	0.0	0.0	0.0	0.000143067745688	0.0	0.0	0.000663673813802	0.0	9.83899821109e-05	0.0	0.0	0.0	0.0
97157	0.0	4.85877170251e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.41963834731e-05	0.0	0.0	3.87257673511e-05	0.0	0.0	0.000662739322533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00256385164889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.26514075683e-05	0.0	0.0	0.000610063951531	0.0	0.0	0.0	0.0	0.0	0.00135437401244	0.0	0.0	0.0	0.000283852829067	5.68863268973e-05	0.0	0.0	0.0	0.0	0.0	0.0
97154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.20789978786e-05	0.0	0.0	5.42160742915e-05	0.0	0.0	0.000184094256259	0.0	0.0	0.0	0.0	0.000101226528099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00201585282317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7872358199e-05	0.0	0.0	0.000420733759677	0.0	0.0	0.0	3.43118753401e-05	0.0	0.00105682214607	0.0	0.0	0.0	0.000324403233219	3.31836906901e-05	0.0	0.0	0.0	0.0	0.0	0.0
68947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027567670015	0.0	0.0	0.0127388535032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00555540536887	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63731	0.0	0.000267232443638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.78826144055e-05	0.000398524953211	0.0	0.000247844911047	0.0	0.0	0.0	0.0	0.0	0.000248675325669	0.0	0.0	0.0	0.000235822710968	0.000406912359319	0.0	0.0	0.0	0.000594681845213	0.000548217831361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000454255266906	0.000977167643834	0.0	0.0	0.0	0.0	0.0	0.000273694817837	0.0	0.0	0.000279691107245	0.0	0.0	0.000155569383945	0.000803619999011	3.90231719595e-05	0.000224386960191
63732	0.0	0.000348211972013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.41963834731e-05	0.000242141743723	0.0	0.000147157915934	0.0	0.0	0.0	0.0	0.0	0.000165783550446	0.0	0.0	0.0	0.000173764102819	0.000226634731773	0.0	0.0	0.0	0.0	0.000317874204739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000257820556892	0.000977167643834	0.000183225688241	0.0	0.0	0.0	0.0	0.000205271113378	0.0	0.0	0.000113772653795	0.0	0.0	0.000131635632569	0.000581079076208	3.90231719595e-05	0.000156095276654
121894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000126275381352	0.000156383209488	0.0	8.51966881724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.57539467923e-05	0.0	0.0	0.0	0.000297340922606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319206403772	0.0	0.000641289908845	0.000524481523055	0.0	0.0	0.0	0.0	0.0	0.0	2.37026362072e-05	0.0	0.0	0.000155569383945	0.000568715691608	0.000234139031757	0.000263410779354
63734	0.0	0.000963656387665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.83927669462e-05	0.00116530714167	0.0	0.000642847738028	0.0	0.0	0.0	0.0	0.0	0.000459092908927	0.0	0.0	0.0	0.000583350916606	0.00083957866543	0.0	0.0	0.0	0.000892022767819	0.00160779851382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011663310907	0.00367033700367	0.000687096330906	0.0	0.0	0.0	0.0	0.000702898054901	0.0	0.0	0.000464571669661	0.0	5.36672629696e-05	0.000418840649083	0.00187923445923	8.58509783109e-05	0.000551211445686
63735	0.0	0.00091506867064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.20789978786e-05	0.000585175880664	0.0	0.000596376817207	0.0	0.0	0.0	0.0	0.0	0.000318814520089	0.0	0.0	0.0	0.000353734066452	0.000473872620979	0.0	0.0	0.0	0.000297340922606	0.000677210262269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000613858468791	0.0033605033605	0.0	0.0	0.0	0.0	0.0	0.00077132175936	0.0	0.0	0.000232285834831	0.0	4.47227191413e-05	0.000239337513762	0.000877800306612	6.24370751352e-05	0.000317068530704
63737	0.0	0.000194350868101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.94514597434e-05	0.000191695547114	0.0	0.000209119143696	0.0	0.0	0.0	0.0	0.0	0.000127525808035	0.0	0.0	0.0	0.000173764102819	0.000216333153056	0.0	0.0	0.0	0.0	0.000359336057531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306929234396	0.000750750750751	0.000160322477211	0.0	0.0	0.0	0.0	0.000180389766302	0.0	0.0	0.000113772653795	0.0	0.0	0.0	0.000543988922407	0.0	0.000121949434886
118022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000336583231423	0.0	0.0	0.0	5.45000708501e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000600718483097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000929742164286	0.0	0.0	0.0	0.0	0.0
118023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000504874847135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000773202007946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00104476181348	0.0	0.0	0.0	0.0	0.0
102849	0.000571930197914	0.0	0.000458686904489	0.0	0.0	0.0	0.000216161688943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000133902098437	0.0	0.0	7.94894506143e-05	0.000310293040748	0.0	0.0	0.0	0.0	0.0	5.06755978569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000354339293502	0.0	0.0	0.000325476687732	0.0	0.000344465962935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.17947672191e-05	0.0	0.0	0.0	0.00046511627907	0.0	0.0	0.0	0.0
117521	0.0	0.0	0.0	0.0	0.0	0.0	4.32323377887e-05	0.0	0.0	0.0	6.05354359308e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000341322344822	0.0	0.0	0.0	0.0	0.0	7.83168330515e-05	0.000122486475452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000137786385174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000152057245081	9.57350055048e-05	0.0	0.0	0.0
16704	0.0	0.0	4.1698809499e-05	0.000303014099068	0.0	0.0	0.0	0.0	0.000176455018675	0.0	5.0446196609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000274180487276	0.0	0.0	0.000272535259249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.10360314382e-05	0.0	0.0	0.0	0.00276057334985	0.0	0.0	0.0	0.0	0.000189861401177	0.0	0.000160750782703	0.0	0.0	0.0	0.00017875017875	0.0	0.0	0.0	0.0	0.000680329960031	0.0	0.0	0.0	0.0	0.0	0.0	0.000359006270643	0.0	0.0	0.0
117258	0.0	0.0	0.0	0.0	0.0	0.00243449292075	0.0	0.0	0.0	6.94514597434e-05	0.0	0.0	0.0	0.0	0.000531389964321	0.00117820324006	0.0	0.0	0.0	0.0	0.00253066320247	0.0	0.0	0.0	0.0	0.00181939647208	0.0	0.0	0.0	0.0	0.000642171096717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00132531134298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2664745173e-05	0.0	4.47227191413e-05	0.0	0.0	0.0	0.0
80592	0.0	0.0	0.0	0.0	0.0	0.0	0.000381885650467	0.0	0.000161750433785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.81338148123e-05	0.000279263736673	0.0	0.0	0.0	0.0	0.0	0.000161240538636	0.000571603552108	0.0	0.0	0.0	0.0	0.000371123374318	0.000163541212386	0.0	0.0	9.94512101404e-05	0.0	3.82739958817e-05	0.00103999653334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000456171735242	0.000107701881193	0.0	0.0	0.0
41831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.56692949135e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000261179623447	3.72351648897e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000167522894796	0.0	0.0	0.00022414911815	0.0	0.0	0.0	0.0	0.0	0.0	0.00315377726065	0.000606664644451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.82916835363e-05
41830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.82275093374e-05	0.0	9.08031538962e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000533714882696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000176959830119	0.0	0.0	0.0	0.0	0.0	0.0	0.0033987308343	0.000476665077783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.89070768013e-05	0.0	4.39017965591e-05
81337	7.98042136625e-05	0.0	4.1698809499e-05	0.0	0.0819199800651	0.0	0.000230572468206	0.00536289282068	0.0	0.0	0.0	0.0015260019838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.96468865196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000850522208741	7.07839320474e-05	0.0	0.0	0.0	0.0	0.000117533248348	0.0	7.65479917634e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000510247470023	0.0	0.0	0.0	0.0	0.000881817310457	0.0	0.0	0.0	0.0	0.0
117093	0.0	0.0	0.000145945833246	0.0	0.0	0.0	0.0	0.000471216523993	0.0	0.0	0.0	0.000654000850201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000142813048506	9.18648565888e-05	0.0	0.0	0.000142744986082	0.00028313572819	0.000653499854778	0.0	0.0	0.0	6.32871337257e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.62647368926e-05	4.47227191413e-05	0.0	0.0	0.0	0.0
69082	0.000133007022771	0.0	0.000125096428497	0.0	0.000186889688361	0.0	0.000403501819361	0.0	0.000161750433785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127525808035	0.0	0.0	0.000215757080239	0.000304087179933	0.0	0.0	0.0	0.0	0.0	2.30343626622e-05	0.000153108094315	0.0	0.0	0.0	0.000153365186103	0.000137154290509	0.0	0.0	0.0	0.000153697324762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00419735487448	0.0	0.0	0.0	0.000111230580994	0.0	0.0	0.0	8.94454382826e-05	0.0	0.0	0.0	0.0
69083	0.000119706320494	0.0	0.000250192856994	0.0	0.0	0.0	0.000814209028353	0.0	0.000249977943123	0.0	2.52230983045e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.56443560266e-05	0.0	0.0	0.000374735981468	0.000316498901563	0.0	0.0	0.0	0.0	0.0	0.0	0.000244972950903	0.0	0.0	0.0	0.000294933050198	0.000363055474877	0.00029982555604	0.0	0.0	0.000415886878769	0.0	8.42027909398e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000234820115433	0.0	0.0	4.79248538292e-05	0.00025939177102	7.18012541286e-05	0.0	0.0	0.0
111533	6.65035113854e-05	0.0	7.64478174148e-05	0.000481257686755	0.0	0.0	0.0	0.0	0.000176455018675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000223170164062	0.0	0.0	0.000454225432082	5.58527473346e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.10360314382e-05	0.0	0.0	0.0	0.000106175898071	0.0	0.000218054949847	0.0	0.0	0.000162738343866	0.0	0.0	0.0	0.0	0.0	0.000119166785833	0.0	0.0	0.0	0.0	0.0	0.0	7.41537206629e-05	0.0	0.0	0.0	0.000187835420394	0.0	0.0	0.0	0.0
81338	0.00147637795276	0.0	0.000715829563066	0.0	0.0	0.0	0.000223367078575	0.0	0.000441137546687	0.0	2.52230983045e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000401706295312	0.0	0.0	0.000306602166655	0.00166937655922	0.0	0.0	0.0	0.0	0.0	0.000202702391428	7.14504440135e-05	0.0	0.0	0.0	0.0	0.0	0.000163541212386	0.0	0.0	0.00140135796107	0.0	0.000788444315163	0.000259999133336	0.0	0.0	0.000226416893084	0.0	0.0	0.0	0.0	0.0	0.0	0.000197743255101	0.0	0.0	0.0	0.000375670840787	8.37681298167e-05	0.0	0.0	0.0
81339	0.000106405618217	0.0	0.0	0.0	0.0719681041599	0.0	8.64646755773e-05	0.00381460995613	0.0	0.0	0.0	0.00113360147368	0.0	0.0	0.0	0.0	0.0	0.0	5.73866136159e-05	0.0	0.0	0.0	0.000124117216299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000618561606357	7.07839320474e-05	0.0	0.0	0.0	0.0	8.13691719331e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000814722515096	0.0	0.0	0.0	0.0	0.0
119513	0.0	0.000356309924851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5765228811e-05	3.02677179654e-05	0.0	0.00034853190616	0.0	0.0	0.0	0.0	0.0	0.000153030969642	0.0	0.0	0.0	0.0	4.12063148678e-05	0.0	0.0	0.0	0.0	6.91030879867e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131083464417	0.0	0.000485267951238	0.0	0.0	0.0	0.000528728625368	0.0	0.0	0.000232285834831	0.0	0.000178890876565	0.0	0.0	0.000343403913244	0.0
43692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206757525112	0.0	0.0	0.116463198868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0512962612527	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64675	0.000332517556927	0.0	0.000743628769399	0.0	0.0	0.0	0.000136902402997	0.0	0.00130870805517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000771531138614	0.0	0.0	0.00190774681474	7.44703297794e-05	0.0	0.0	0.0	0.0	0.0	0.000202702391428	0.000316423394917	0.0	0.0	0.0	0.0	0.000161357988834	0.000136284343655	0.0	0.0	0.000226025477592	0.0	8.42027909398e-05	0.0	0.0	0.0	0.000405167071834	0.0	0.0	0.0	0.0	0.000510247470023	0.0	8.65126741068e-05	0.0	0.0	0.0	0.000178890876565	0.0	0.0	0.0	0.0
100014	0.000332517556927	0.0	0.00242548075252	0.0	0.0	0.0	0.000165723961523	0.0	0.000176455018675	0.000233609455501	0.000428792671177	0.0	0.000325296445749	0.0	0.0	0.0	0.0	0.0	7.65154848212e-05	0.0	0.0	0.000147623265427	0.000155146520374	0.00020088078498	0.0	0.0	0.0	0.000382295471923	7.37099605191e-05	0.000939062978463	0.0	0.0	0.0	0.0	0.000274308581018	0.000490623637157	0.0	0.0	0.000108492229244	0.0	7.65479917634e-05	0.0	0.0	0.00014732603251	7.15000715001e-05	0.000274838532362	0.0	0.0	0.0	0.0	0.0	0.000234820115433	0.0	0.000156437398968	0.0	0.0	0.000586376908717	0.000185450769003	0.000156092687838	0.000575601332663
64670	0.000399021068312	0.0	0.000778377777314	0.0	0.0	0.0	0.000208956299312	0.0	0.00208805105432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00117961372433	0.0	0.0	0.00347482455543	4.96468865196e-05	0.0	0.0	0.0	0.0	0.0	0.000267198606882	0.000714504440135	0.0	0.0	0.0	0.0	0.000298512279343	0.000218054949847	0.0	0.0	0.000452050955184	0.0	0.000153095983527	0.0	0.0	0.0	0.000631583964917	0.0	0.0	0.0	0.0	0.00136065992006	0.0	0.000148307441326	0.0	0.0	0.0	0.000304114490161	0.0	0.0	0.0	0.0
116784	0.00228772079166	0.0	0.00537219662379	0.0	0.0	0.0	0.00410707208992	0.0	0.00102932094227	6.94514597434e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00154306227723	0.0	0.0	0.000760827598737	0.000769526741054	0.0	0.0	0.0	0.0	0.0	0.00020730926396	0.00170460345004	0.0	0.0	0.0	0.0	0.000314648078226	0.00370693414741	0.0	0.0	0.00252244432992	0.0	0.000298537167877	0.0	0.0	0.0	5.95833929167e-05	0.0	0.0	0.0	0.0	0.00136065992006	0.0	0.00126061325127	0.0	0.0	0.0	0.0024686940966	8.37681298167e-05	0.0	0.0	0.0
96799	0.0	0.0	0.000229343452244	0.0	0.0	0.0	7.92592859459e-05	0.0	0.000441137546687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000102020646428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000119778685844	0.000592017964683	0.0	0.0	0.0	0.0	0.00891502888308	0.0	0.0	0.0	0.000135615286555	0.0	0.0	0.000433331888894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.65126741068e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116789	0.000359118961481	0.0	0.000660231150401	0.0	0.0	0.0	0.000453939546781	0.0	0.000161750433785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000184912421651	0.0	0.0	0.000136267629625	7.44703297794e-05	0.0	0.0	0.0	0.0	0.0	2.30343626622e-05	0.000132693681739	0.0	0.0	0.0	0.0	5.64752960919e-05	0.000436109899695	0.0	0.0	0.000352599745043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000123589534438	0.0	0.0	0.0	0.000339892665474	0.0	0.0	0.0	0.0
116788	0.00095765056395	0.0	0.00220308710186	0.0	0.0	0.0	0.00183016896639	0.0	0.000514660471135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000663134201784	0.0	0.0	0.00038609161727	0.000403380952972	0.0	0.0	0.0	0.0	0.0	8.75305781164e-05	0.000826783709299	0.0	0.0	0.0	0.0	0.000161357988834	0.0011447884867	0.0	0.0	0.00140135796107	0.0	0.000122476786821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000425206225019	0.0	0.000469640230865	0.0	0.0	0.0	0.000957066189624	7.18012541286e-05	0.0	0.0	0.0
46262	0.0	0.0	0.0	0.0	0.0	0.0	3.60269481572e-05	0.0	0.0	0.0	0.000242141743723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000167558242004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000359775561288	0.000996663344456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000914562554843	0.0	0.0	0.0	0.0	0.000382940022019	0.0	0.0	3.41458417682e-05
46261	0.0	0.0	0.0	0.0	0.0	0.0	0.000108080844472	0.0	0.0	0.0	0.000287543320671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000142734798744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000413359155523	0.000736664211119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00114938267028	0.0	0.0	0.0	0.0	0.000646211287157	0.0	0.0	0.0
46260	0.0	0.0	0.0	0.0	0.0	0.0	0.000324242533415	0.0	0.0	0.0	0.000383391094228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000273057875858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00109463628222	0.00134332885557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00208866313201	0.0	0.0	0.0	0.0	0.00155569383945	0.0	0.0	6.82916835363e-05
113579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000413515050225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.09047361508e-05	0.0	0.0	0.0	0.0	0.000405404782855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.61047531535e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00133816333703	0.000123253708277	0.0	0.000304114490161	0.0	0.0	0.0	0.0
