	D7A	D7B	D7C	E-BA-2016-1	E-BA-2016-2	E-BA-2016-3	E-BL-2016-1	E-BL-2016-2	E-BL-2016-3	E-BP-2016-1	E-BP-2016-2	E-BP-2016-3	E-CB-2016-2	E-CB-2016-3	E-CR-2016-1	E-CR-2016-2	E-CR-2016-3	E-DU-2016-1	E-DU-2016-2	E-DU-2016-3	E-JP-2016-1	E-JP-2016-2	E-JP-2016-3	E-LH-2016-1	E-LH-2016-2	E-LH-2016-3	E-PM-2016-1	E-PM-2016-2	E-PM-2016-3	E-TB-2016-1	E-TB-2016-2	E-TB-2016-3	E-TL-2016-1	E-TL-2016-2	E-TL-2016-3	E-VP-2016-1	E-VP-2016-2	E-VP-2016-3	E-WC-2016-1	E-WC-2016-2	E-WC-2016-3	E-b-DU-1-Jul-a	E-b-DU-2-Jul-a	E-b-DU-3-Jul-a	E-b-WV-1-Aug	E-b-WV-2-Aug	E-b-WV-3-Aug	E-f-TL-1-Aug	E-f-TL-1-Jul-a	E-f-TL-2-Aug	E-f-TL-2-Jul-a	E-f-TL-3-Aug	E-f-TL-3-Jul-a	E-s-PM-1-Aug	E-s-PM-1-Jul-a	E-s-PM-2-Aug	E-s-PM-2-Jul-a	E-s-PM-3-Aug	E-s-PM-3-Jul-a	F7A	F7B	F7C	P7A	P7C	R-Ds-6-23-r1	R-Ds-6-23-r2	R-Ds-6-23-r3	R-J-5-26-r1	R-J-5-26-r2	R-J-5-26-r3	R-Jt-6-23-r1	R-Jt-6-23-r2	R-Jt-6-23-r3	R-Ls-6-23-r1	R-Ls-6-23-r2	R-Ls-6-23-r3	R-Mt-6-23-r1	R-Mt-6-23-r2	R-ds-4-28-r1	R-ds-4-28-r2	R-jt-4-28-r1	R-jt-4-28-r2	R-jt-4-28-r3	R-ls-4-28-r1	R-ls-4-28-r2	R-ls-4-28-r3	R-ls-5-26-r1	R-ls-5-26-r2	R-ls-5-26-r3	R-mt-4-28-r1	R-mt-4-28-r2	R-mt-4-28-r3	R-mt-5-26-r1	R-mt-5-26-r2	R-mt-5-26-r3	R-wp-4-28-r1	R-wp-4-28-r2	R-wp-4-28-r3	R-wp-5-26-r1	R-wp-5-26-r3	R-wp-6-23-r1	R-wp-6-23-r2	R-wp-6-23-r3	S-st-1-4-24-r2	S-st-1-4-24-r3	S-st-1-5-27-r1	S-st-1-5-27-r2	S-st-1-5-27-r3	S-st-1-6-19-r1	S-st-1-6-19-r2	S-st-1-6-19-r3	S-st-2-4-24-r1A	S-st-2-4-24-r1B	S-st-2-5-27-r1	S-st-2-5-27-r2	S-st-2-5-27-r3	S-st-2-6-19-r1	S-st-2-6-19-r2	S-st-2-6-19-r3	S-st-3-4-24-r1	S-st-3-4-24-r3	S-st-3-5-27-r1	S-st-3-5-27-r2	S-st-3-5-27-r3	S-st-3-6-19-r1	S-st-3-6-19-r2	S-st-3-6-19-r3	S-st-4-4-24-r1	S-st-4-4-24-r2	S-st-4-4-24-r3	S-st-4-5-27-r1	S-st-4-5-27-r2	S-st-4-5-27-r3	S-st-4-6-19-r1	S-st-4-6-19-r2	S-st-4-6-19-r3	S-st-5-4-24-r1	S-st-5-4-24-r2	S-st-5-4-24-r3	S-st-5-5-27-r1	S-st-5-5-27-r2	S-st-5-5-27-r3	S-st-5-6-19-r1	S-st-5-6-19-r2	S-st-5-6-19-r3	S-st-6-4-24-r1	S-st-6-4-24-r3	S-st-6-5-27-r1	S-st-6-5-27-r2	S-st-6-5-27-r3	S-st-6-6-19-r1	S-st-6-6-19-r2	S-st-6-6-19-r3	S-st-7-4-24-r1	T7A	T7B	T7C	TC7B	TC7C	TI7A	TI7B	Tca7A	Tca7B	Tca7C	WV7A	WV7B	WV7C
S-st-5-6-19-r3	0.672161019618	0.623542733652	0.666053057073	0.723060483729	0.684120903939	0.612964165635	0.824332579493	0.833377285932	0.82764486474	0.655872297887	0.646785573275	0.626716385593	0.739634656354	0.794278977228	0.794041859039	0.805901662853	0.799821684407	0.701753668597	0.63942787896	0.636336988765	0.631746243115	0.688587381874	0.612907869302	0.635341497081	0.647376196211	0.664028452936	0.767508912684	0.630878339508	0.634845188672	0.636070884431	0.641308198857	0.630643483731	0.807959432191	0.817265347458	0.798879612025	0.632267064457	0.617635813536	0.68000810306	0.669282285464	0.627918688444	0.691981718872	0.64401755658	0.609387301107	0.599956410787	0.61197281	0.600072481506	0.606102314391	0.837031180026	0.845824195123	0.831352549498	0.83135608286	0.825778861138	0.837786269033	0.686119695614	0.595145110641	0.68250745245	0.578874411111	0.71223977469	0.644386219255	0.801507628473	0.798463711122	0.832682744254	0.671708222225	0.652341488861	0.727677989409	0.781481979477	0.743986938304	0.781516171649	0.812733346008	0.800371106327	0.769904718246	0.789747196839	0.778166020596	0.766863892386	0.779692147281	0.788052403813	0.754010078359	0.754352824338	0.801052921038	0.801767303814	0.767725147249	0.74530812639	0.735573909015	0.771819724515	0.802179149933	0.798295708979	0.821184027934	0.812375676762	0.811976119663	0.803531506385	0.765084573661	0.778013975712	0.802815247736	0.820953451682	0.810372825122	0.716284628396	0.767602537305	0.736545388807	0.810534318942	0.827735694762	0.818748814699	0.785389427045	0.736114067131	0.587876766607	0.572697955561	0.595354829499	0.607569323109	0.610522860235	0.677299040998	0.679628553911	0.667530224066	0.560705072108	0.576293676041	0.748807279955	0.709267303826	0.720950086344	0.654830628497	0.649781169349	0.634913302364	0.682043413766	0.658675036436	0.787555671807	0.785466221327	0.747339944833	0.529015665344	0.47878353862	0.491205947277	0.611808017707	0.598520991554	0.625418394357	0.61215441094	0.623633107195	0.606936019841	0.475614426864	0.497294940978	0.449091418507	0.550810180541	0.571748470609	0.55843104075	0.588323768165	0.575811321928	0.526568405252	0.418042245091	0.400496113394	0.0	0.581821417817	0.557896057641	0.637853769642	0.561574731036	0.568773360183	0.459922116961	0.477516160443	0.524698058899	0.573086419638	0.825878159431	0.827538406758	0.824948916763	0.776025365151	0.771010633433	0.809643803739	0.817502001989	0.830355790404	0.827273020368	0.798634181752	0.639527699511	0.682583525288	0.660188202033
S-st-6-4-24-r1	0.754812730596	0.705150540577	0.735659698843	0.773678094062	0.763000666828	0.673767762377	0.817155304602	0.835646749578	0.828252331842	0.715580777976	0.705453891472	0.696506861243	0.788678198405	0.814127356333	0.771644926825	0.787491066987	0.80072393084	0.745423730177	0.690166014429	0.696047106006	0.704692012502	0.748021730269	0.685546704176	0.719314830547	0.711374476519	0.721056171073	0.807756576312	0.667672926138	0.699711881416	0.692656535116	0.663143571844	0.703109077269	0.787030887433	0.820840552044	0.793446702755	0.700610021117	0.704056836034	0.748107260378	0.708714805961	0.680350740875	0.747213684278	0.669611185543	0.67345302503	0.675679958538	0.701122175795	0.70628764365	0.700723071475	0.820038186426	0.855353219112	0.833648685611	0.841176898696	0.824469159848	0.83793263975	0.744536305273	0.681347391646	0.74430656512	0.659786642788	0.778081271946	0.722268974523	0.778086876811	0.780695727587	0.813442430786	0.738581311478	0.737972242024	0.724570341312	0.774812519628	0.733094736023	0.753993459576	0.770690828224	0.772209059193	0.751715684242	0.785128357303	0.780687056782	0.739600608715	0.778337655627	0.774366100053	0.746807013225	0.721366156733	0.790825724149	0.754397312899	0.721104196947	0.713863413554	0.676683580174	0.730158873399	0.783868758829	0.782539569795	0.793081813757	0.790205801101	0.788820574295	0.770674936795	0.731297601388	0.768239464806	0.782009734694	0.804336331637	0.782250435331	0.701751409197	0.741839114703	0.719810545265	0.797602643702	0.803311246219	0.798451391108	0.755837607068	0.732313688915	0.529812038259	0.470174422863	0.631475711001	0.641483641646	0.641328307886	0.702060753986	0.722058434591	0.693534655041	0.540459965431	0.503433246432	0.741089095363	0.714213670065	0.715801087753	0.656658855278	0.655885995103	0.670292644628	0.577234749696	0.602342575179	0.773877913486	0.770402810074	0.740715997254	0.668343672455	0.648012623416	0.647246825646	0.516864777658	0.53155460972	0.480152518804	0.660743580937	0.663863282479	0.645204089196	0.637767371997	0.658469375293	0.63426831831	0.425045266641	0.460087219665	0.468388294512	0.610058649512	0.63970234376	0.570223837475	0.606898959739	0.593318659601	0.581821417817	0.0	0.476971766541	0.607396983389	0.583503763428	0.621218257504	0.604510446457	0.572979335029	0.61479696641	0.474707995248	0.822730174774	0.831569142314	0.813302982455	0.808795220778	0.824082392548	0.835374612127	0.840962756048	0.838162716515	0.826042525884	0.807455985151	0.711804758169	0.756186231939	0.734074449197
S-st-6-4-24-r3	0.68320800023	0.645707950561	0.686128533669	0.76773831698	0.722167827411	0.599590626353	0.823614581975	0.841005188483	0.832653183821	0.691590449053	0.685148456308	0.66504944544	0.778481222743	0.822829066672	0.801588782111	0.805033386544	0.80666282562	0.729923582971	0.671417646113	0.651605355049	0.669703441387	0.715734952351	0.632954048087	0.669966335024	0.675324228386	0.676387106277	0.772536985289	0.635057440693	0.623572905585	0.670499536278	0.654942850877	0.657101349587	0.806610577608	0.810272872607	0.798131355863	0.659051699579	0.653593757201	0.699645830174	0.699659771175	0.645855935367	0.73444993832	0.653346057992	0.618459993733	0.614010620985	0.642280036563	0.649200613215	0.624192348679	0.828867962396	0.840043011286	0.832043377257	0.838918786845	0.83912786328	0.845989686264	0.688536515195	0.613201805256	0.698279453833	0.613596229314	0.735237541718	0.650535220383	0.807809081029	0.812025900553	0.838928640803	0.681039368466	0.666840334912	0.738004414785	0.790424242283	0.744586551195	0.780594848457	0.826812130484	0.809162647992	0.777164104811	0.786100537625	0.786122907919	0.753936836714	0.784590187207	0.791437657181	0.762921600382	0.756738652946	0.813069340845	0.80067550854	0.735128807192	0.731344558113	0.694264158231	0.771377176692	0.809513465379	0.794266762871	0.831323003462	0.820898979713	0.822443116349	0.805477677043	0.753966880631	0.776890081584	0.815839557721	0.827018131762	0.825561418422	0.710959079755	0.744312593647	0.735507164081	0.815011261163	0.836552638523	0.826302508067	0.792296793429	0.769066373346	0.501214511622	0.495428965077	0.632073076601	0.616512909242	0.623109846975	0.715788050483	0.713325980249	0.706439669143	0.479013427461	0.51063763101	0.762844119033	0.731110950901	0.737163338869	0.685939774401	0.694186186528	0.653940835272	0.636835930046	0.605859029984	0.802903556437	0.800363262882	0.77318419841	0.619093101746	0.59873235624	0.623384883135	0.486002790055	0.51184754706	0.491964377619	0.589160596964	0.600407760986	0.600150477555	0.564841998806	0.567228229536	0.586738324969	0.39799070958	0.441100693059	0.395875978992	0.644786935977	0.666883144956	0.609283162903	0.60051483539	0.547076264552	0.557896057641	0.476971766541	0.0	0.662120778034	0.576460810588	0.624592423089	0.57966227587	0.595382387563	0.596107095847	0.386761378672	0.818748260865	0.827021680782	0.817118769172	0.797665440659	0.793870054944	0.822064338972	0.824033690243	0.827182744926	0.817440540492	0.785782417106	0.633728925526	0.684801591319	0.672424654072
S-st-6-5-27-r1	0.760435159521	0.748010298921	0.754669674887	0.788483114542	0.773054001115	0.691414703916	0.799456289063	0.818217012696	0.801958495044	0.705614626284	0.711941635185	0.698802133988	0.767433910376	0.817408579211	0.750755488877	0.770084070439	0.78065305195	0.759937586703	0.703222572164	0.715296990058	0.710432972241	0.759156179273	0.69741725275	0.732512345889	0.7140920012	0.717627242726	0.8154843495	0.720819878373	0.724042702905	0.686779445767	0.687556370431	0.710999083676	0.78742130908	0.80744714583	0.78145888378	0.717859378299	0.71603611537	0.74286090642	0.727785105316	0.703346551415	0.763203480808	0.734272911894	0.723876359475	0.718532382216	0.734687418729	0.750402444728	0.731489764329	0.821465289199	0.829155927435	0.815071652605	0.833278387258	0.816619293293	0.816939621806	0.768501514918	0.709114338009	0.777790902773	0.707697311231	0.804467212737	0.736517095348	0.704802900419	0.735216177813	0.744377900779	0.772854504075	0.774475023874	0.73512335557	0.72090270628	0.737296475343	0.658941315976	0.696806332741	0.685450894251	0.689824255337	0.698369611554	0.69371057204	0.689303559829	0.702454304086	0.713689107492	0.707483741114	0.659177864268	0.703280945285	0.687046886383	0.700030569488	0.702266055164	0.68970617145	0.692097615793	0.701490205766	0.683442483672	0.700365180199	0.683002222288	0.715636269973	0.71926611733	0.681011615313	0.698971210887	0.685916799468	0.715638276302	0.673721394941	0.656301311715	0.69029774816	0.67438312464	0.680583906096	0.672798517764	0.694479498694	0.688277336769	0.672323255954	0.662705009451	0.618133683943	0.611585201167	0.657021476755	0.639118656566	0.626066880511	0.631629957059	0.624461481331	0.663546232444	0.669470032157	0.628628542647	0.591115094358	0.591952356087	0.653666376906	0.651531433365	0.634252723053	0.657838338497	0.658996459964	0.641573280985	0.649132756068	0.576178073375	0.70068661023	0.684887048487	0.704035210347	0.659715115061	0.621805195347	0.650853849585	0.666698103193	0.678624539668	0.65309598713	0.690789124323	0.68148623203	0.6149529528	0.599030735759	0.636668887522	0.62600508107	0.611694875444	0.624154670617	0.633102465123	0.632685039274	0.615922002305	0.637853769642	0.607396983389	0.662120778034	0.0	0.493882283876	0.492936631096	0.626199044471	0.63586679071	0.632088903495	0.637014397566	0.808280252751	0.808191006262	0.805491698887	0.812751296485	0.821645523944	0.847160206519	0.852033849214	0.807751677841	0.808508320558	0.790938081673	0.749756146677	0.765501406091	0.765035763305
S-st-6-5-27-r2	0.715380093118	0.68555847516	0.705307364398	0.751314916643	0.721016651448	0.611765619165	0.844032569247	0.856678537345	0.85132932429	0.654804849253	0.661372087752	0.656308330725	0.763271539733	0.812487209178	0.804760245411	0.818543950877	0.806420825285	0.733771139839	0.682408596744	0.656312018237	0.662337626042	0.727779815704	0.617631788229	0.665030732407	0.660121263055	0.685976005617	0.789805332738	0.639518068246	0.65227237062	0.633360501036	0.648772476076	0.64452060007	0.834029223363	0.853260416598	0.833973837594	0.641714586158	0.631243503721	0.696653774337	0.666808230068	0.630734193954	0.729500257004	0.675203324821	0.645810860537	0.640885438216	0.669133344964	0.704119187723	0.670999733194	0.860180031412	0.860851336061	0.855744118727	0.858282728038	0.850021259926	0.858811140979	0.725225142766	0.660686040496	0.730500135059	0.634880957927	0.757330036902	0.693587851647	0.81104089403	0.820208260944	0.829286501458	0.723464052131	0.719536064942	0.754800975235	0.800016047197	0.764136169789	0.769188018776	0.816307689724	0.814568559431	0.791166528533	0.783322309434	0.809198668626	0.765910736951	0.794240203877	0.791036913448	0.771934884761	0.757306814894	0.802775512465	0.787900368934	0.779170073112	0.770066317081	0.747569727735	0.758894276259	0.789122598586	0.768299331076	0.821822192946	0.804592837617	0.818486967857	0.809456968249	0.763766283977	0.792539714845	0.815628488089	0.830200107481	0.822478039829	0.734697986942	0.751616277643	0.743948634382	0.808390561392	0.811516748295	0.819003768199	0.794034773561	0.764351655953	0.58767695859	0.544336687023	0.595404249542	0.599287352826	0.599062859282	0.705943567206	0.713320374422	0.712348872149	0.592097650558	0.602488646039	0.724502858657	0.69752773985	0.714383273148	0.715704958265	0.703290346709	0.687979945124	0.697131947543	0.690526969174	0.764359231439	0.768209604946	0.72305560427	0.634045086593	0.629989976896	0.642015417886	0.637760659431	0.604885500024	0.6222572268	0.592408426752	0.58432334086	0.559425183851	0.632225151713	0.602411574054	0.584785685768	0.556696662979	0.530120742018	0.547098840174	0.535849198132	0.565671891833	0.56695811098	0.562177539926	0.548926241946	0.561574731036	0.583503763428	0.576460810588	0.493882283876	0.0	0.434314416173	0.524023375962	0.546767970477	0.541004196645	0.564200950689	0.856166419528	0.853965008654	0.857243018305	0.774932575063	0.781647909706	0.824668340614	0.838184376101	0.848308118946	0.851920877578	0.830703793246	0.681898081003	0.723046486685	0.703919778822
S-st-6-5-27-r3	0.684727964105	0.720759413413	0.682105631472	0.729833716543	0.695679023763	0.647790865435	0.812541319651	0.827182954808	0.82095546409	0.6395357653	0.6464460625	0.675809779076	0.747367240415	0.799025585558	0.791798897015	0.824190442771	0.808769002038	0.707559738014	0.697633066365	0.687523302823	0.691807531568	0.691962700777	0.657464416048	0.705288068063	0.689258665938	0.715371379966	0.778603803441	0.690889663776	0.691320454494	0.64485312684	0.673664803476	0.673195487262	0.795631642593	0.808596001343	0.79132130185	0.655948451727	0.700131130919	0.69021834422	0.646170291933	0.662982977992	0.715148570479	0.713344681915	0.69672756587	0.686981909406	0.668335737232	0.681094488055	0.699717812999	0.819900820961	0.821088198733	0.807542587521	0.828125553267	0.811080618964	0.821313709013	0.721952754229	0.701407259566	0.723180713326	0.699942213511	0.755259598901	0.727020242357	0.776209579929	0.787080100906	0.809248278732	0.71033095754	0.70814816867	0.718749560947	0.76120157312	0.735740972065	0.77501173711	0.782470599213	0.770489480717	0.752722074317	0.765997026703	0.765352825909	0.737225644837	0.748807239208	0.76429609111	0.749251333261	0.723145081297	0.769723560496	0.762035358261	0.748141880194	0.739076839605	0.742264413976	0.733296265681	0.752494019121	0.746829611722	0.78307532528	0.776396229672	0.781451729878	0.783548386707	0.736937000375	0.769726347776	0.800594444491	0.801166414039	0.790722803612	0.720655001566	0.744673746392	0.722140128249	0.781074978997	0.793258486346	0.797588960951	0.765039583735	0.759496537555	0.638548327564	0.602351919612	0.621399114595	0.621914021844	0.632711194079	0.716581194671	0.713443121925	0.703669971732	0.645260672241	0.649688597784	0.701677801057	0.707993229045	0.71531355928	0.715739595	0.702879711853	0.697095949333	0.704010671241	0.704103737274	0.746474467667	0.727080278359	0.744189929992	0.68563048355	0.648436400078	0.651675108253	0.667338041729	0.654569077046	0.664964300687	0.642527069341	0.65034546308	0.637381918519	0.66000893131	0.634932127127	0.602640070907	0.597966005619	0.554231893369	0.594436233296	0.5546232548	0.528942812879	0.578768179487	0.585359294857	0.561696495469	0.568773360183	0.621218257504	0.624592423089	0.492936631096	0.434314416173	0.0	0.537535400725	0.573359131408	0.513860227398	0.580123997759	0.807549255819	0.814811424667	0.807215161553	0.77397487723	0.779677158905	0.813276185022	0.821478842883	0.814848782936	0.810944814052	0.826247682337	0.723950899071	0.714413640566	0.700749188742
S-st-6-6-19-r1	0.67026807951	0.637316280109	0.659582912414	0.698725681168	0.652681668847	0.570831864147	0.82630942953	0.839407510169	0.833229051083	0.615672873409	0.630023665048	0.608665700292	0.728899162563	0.782603857999	0.794225357737	0.810288395302	0.795281656113	0.681861249835	0.629383236735	0.605162845069	0.607662604926	0.628560486551	0.565440383759	0.586048894369	0.615880882194	0.631478895298	0.742654338467	0.579483759439	0.619459247273	0.608224289152	0.605596168113	0.601627244026	0.81591415251	0.82744378757	0.808447924892	0.591955227724	0.572102504739	0.639378108487	0.660529033024	0.567972656775	0.681845012462	0.648633160329	0.620664212002	0.611452118452	0.63031743685	0.619852830024	0.610475685699	0.842096277005	0.853069797282	0.833549256496	0.845468370984	0.83064466279	0.847000789245	0.694561576076	0.615805329319	0.706679815216	0.609578475041	0.723227760783	0.650025876642	0.803304981398	0.804748825932	0.831766723919	0.688815544816	0.68225271118	0.732769065374	0.776056476133	0.746576063584	0.777548882472	0.817178429096	0.792953511147	0.77744607094	0.78697909624	0.790398022884	0.760755737178	0.788514709166	0.795972311164	0.754756467803	0.748330601974	0.807663426504	0.801820999446	0.764176669552	0.758719492795	0.749476769782	0.767967966617	0.803983654455	0.795950534696	0.824915962552	0.819004207387	0.819011563195	0.797298142528	0.770562393256	0.785095930602	0.799167212595	0.824881330039	0.816266433837	0.726881573211	0.764647891781	0.743475780446	0.806376609066	0.822897165526	0.819214458592	0.788068810104	0.754100613836	0.601788300715	0.596563731869	0.598029144661	0.584277462864	0.580140052816	0.679127976381	0.679639149558	0.670333864846	0.591972088032	0.611074444234	0.746687670054	0.699540928342	0.726088653386	0.68466707591	0.666202758869	0.655300758215	0.678944790558	0.676616354668	0.772871602318	0.77055330739	0.726586540483	0.552181489979	0.508920537875	0.489612195719	0.616023981435	0.601776971997	0.632259028288	0.580386176012	0.586542439536	0.556687253519	0.530865634472	0.52234098387	0.493285417804	0.56326515416	0.581744548194	0.587135181962	0.546283360767	0.520152954514	0.500175362489	0.441467031077	0.446347592126	0.459922116961	0.604510446457	0.57966227587	0.626199044471	0.524023375962	0.537535400725	0.0	0.429655553403	0.430319594928	0.558964767809	0.835669607305	0.837090232967	0.838516680634	0.758840142298	0.762982261547	0.801724935842	0.810220468172	0.839941647546	0.836198645326	0.808697726144	0.63113667419	0.696406479211	0.670277145576
S-st-6-6-19-r2	0.718259121463	0.685883044119	0.711355584535	0.720162177893	0.686394024072	0.617461568415	0.82554067251	0.833705807765	0.821222857736	0.6626090265	0.676398993425	0.637927082017	0.746163133721	0.787109413587	0.7758327466	0.790053584005	0.785270778639	0.695481955962	0.639201450578	0.636378209896	0.639776325508	0.667034831991	0.60163256525	0.645139667505	0.643144802859	0.682934652622	0.752171980051	0.612080826608	0.645220026717	0.664897558453	0.635539961353	0.658277493053	0.805431610616	0.821594940425	0.801661922794	0.637642964064	0.639279477204	0.676474072311	0.659700375264	0.631239503504	0.721605489037	0.678029095135	0.65264471045	0.633099688634	0.660916619837	0.675799073805	0.667797835417	0.835348087085	0.847254272581	0.832736224177	0.831253595596	0.825682216207	0.832823770096	0.706403336674	0.672504050505	0.718887840518	0.645321761446	0.754531165396	0.698632935723	0.803423877644	0.8029516471	0.831524623417	0.726643085743	0.698571840089	0.718417251744	0.779028464477	0.738084029436	0.770509016889	0.805213508035	0.788156527667	0.781330868312	0.78377077219	0.792673592503	0.760910356303	0.778781351215	0.793984327008	0.745510295236	0.74462043792	0.792419829979	0.78815352807	0.769027380093	0.742917548231	0.712195278459	0.756837824503	0.786102033343	0.789113834906	0.820496479232	0.81267793322	0.806204295073	0.78461292184	0.744082805191	0.777162954791	0.797042653324	0.814426048725	0.802642188844	0.708139800917	0.746073229896	0.720818525734	0.811612588642	0.819511224813	0.807370013681	0.779029843082	0.742979231569	0.60029643109	0.617260538309	0.613859958324	0.605172644176	0.602519123816	0.702571929184	0.715116013269	0.696815460791	0.603182116078	0.608759639282	0.747156868195	0.716497283087	0.724976391902	0.692055895515	0.67778268402	0.679924372536	0.682737511741	0.691912483604	0.769988045895	0.747409308015	0.734113602093	0.576648911522	0.57091516885	0.546769962202	0.615907514611	0.628800740377	0.629922085454	0.621282436811	0.614052173367	0.604557962526	0.543744413864	0.579627261312	0.554773774706	0.539283681439	0.570381365356	0.571545431091	0.531262973167	0.56124168196	0.494279588116	0.465818189795	0.498574610481	0.477516160443	0.572979335029	0.595382387563	0.63586679071	0.546767970477	0.573359131408	0.429655553403	0.0	0.487046893552	0.58257491997	0.821844826116	0.828946805919	0.820714093493	0.777047113977	0.786476139524	0.809151091725	0.816040941512	0.82554571259	0.824018381133	0.799746837451	0.690523506272	0.72885758312	0.715088571563
S-st-6-6-19-r3	0.691824319898	0.700486260574	0.671685591823	0.712181048207	0.691206028554	0.631720657029	0.828944897276	0.842206005103	0.835410943827	0.631370669098	0.654816869525	0.654631161221	0.753294518948	0.802552283828	0.825913080675	0.838991095281	0.828850467687	0.708090326703	0.679647241035	0.667903377274	0.67926632338	0.678762646022	0.65078685112	0.67291062656	0.679568157113	0.6990010839	0.755500522198	0.660006592249	0.667712198329	0.677164348372	0.673909263932	0.669592570694	0.815340435131	0.831555145025	0.810293286376	0.619709123262	0.666494244199	0.668995275613	0.657233580964	0.638409930539	0.698366866055	0.698399378216	0.668578249646	0.67230409379	0.646060947406	0.668528820664	0.699601969003	0.843067033447	0.85360056203	0.838817062708	0.840344262042	0.833290644572	0.845838841358	0.701278907626	0.671412004871	0.708884193093	0.662301751573	0.747034477879	0.702215838739	0.801475801493	0.801627089054	0.831714473428	0.697678878436	0.702997440839	0.714447572781	0.779785306801	0.735692952741	0.808742852579	0.815225906211	0.792126493665	0.760310987922	0.792102006107	0.777322321424	0.75268852871	0.770712770161	0.787141447512	0.764803308343	0.73486176485	0.811613756136	0.79867392999	0.759645655994	0.753331848838	0.757953059381	0.77156916938	0.799383171606	0.792462156225	0.819528904776	0.817505734514	0.813943458192	0.799241067956	0.771062065709	0.780734962967	0.821763614362	0.823447471503	0.809858921242	0.752765564594	0.766028364341	0.743054226149	0.811653200543	0.82678076027	0.813290920868	0.785758067626	0.764298807405	0.62382452734	0.579884394156	0.628478765356	0.616230380271	0.627708194278	0.718585120786	0.726377812696	0.713711494326	0.637250210763	0.617165887892	0.750565022365	0.747924993462	0.757150668479	0.702453009696	0.709177204559	0.685963318039	0.701988744877	0.703080772711	0.781171695708	0.774770023344	0.771236731576	0.608731048307	0.585268837144	0.58940661304	0.631157783057	0.635730783799	0.630583371418	0.619572574023	0.61430228319	0.608383388213	0.619188943193	0.604786324239	0.59892834662	0.543382073545	0.513054892752	0.554727464499	0.539384429843	0.571905313465	0.585060245526	0.527146145758	0.498118727737	0.524698058899	0.61479696641	0.596107095847	0.632088903495	0.541004196645	0.513860227398	0.430319594928	0.487046893552	0.0	0.580831499863	0.833636177106	0.841145135311	0.830464531412	0.776891320776	0.78434359572	0.823944557921	0.828507370139	0.839209638834	0.834206028144	0.854747752621	0.710588710963	0.698263207571	0.684349747051
S-st-7-4-24-r1	0.683993845466	0.660075205478	0.684651723351	0.739080599728	0.713158142366	0.595035314379	0.816472403302	0.836904256104	0.826359269834	0.695996421186	0.67556670931	0.672596757286	0.777846816103	0.814379456211	0.775482668416	0.804893883835	0.790092290771	0.739985740589	0.689746067318	0.66477795535	0.67184799398	0.717095785807	0.635830644751	0.675503315001	0.668715434516	0.669497530956	0.778797416574	0.613751991702	0.627155276248	0.651816222425	0.657272610739	0.650232103636	0.804788091568	0.823535032163	0.802072139811	0.665988893375	0.65104455016	0.720467949616	0.704174577244	0.628561345142	0.745002217098	0.653813740018	0.634628515136	0.624748446535	0.657523211312	0.673275546188	0.64205505132	0.826336979485	0.844892222451	0.823740713497	0.83462317902	0.81993279771	0.840517683131	0.690671737709	0.648083465039	0.698980427186	0.618872008762	0.738209066443	0.67670810803	0.792077156723	0.790367977603	0.8233472891	0.694843250278	0.680552868211	0.727762746442	0.776332240425	0.733056184422	0.766457636517	0.811758980346	0.798682924693	0.768557364246	0.799721079814	0.783630662489	0.741006844941	0.793478139111	0.7834107555	0.756864683772	0.72847709302	0.810951058621	0.795508181646	0.738035813694	0.716329687373	0.691666773364	0.767717779549	0.805008754893	0.792254398183	0.818642672209	0.817600244068	0.81251748576	0.80232705098	0.753131808427	0.781779901252	0.797648164332	0.827091971928	0.806302965562	0.705322846625	0.74684705759	0.738729654634	0.809931999524	0.827409196572	0.823895669644	0.783329286675	0.760867213363	0.474403645578	0.532727896571	0.623897364311	0.60868582247	0.619744014458	0.710665491673	0.730964044716	0.706497912206	0.514147685502	0.550343763158	0.750025269984	0.729306429856	0.748849343829	0.683265610621	0.6953754637	0.648073963034	0.642301709355	0.626186105125	0.795921616027	0.796793329103	0.758707253926	0.614786540595	0.590199513306	0.609857708731	0.511415332124	0.528316811255	0.513691325301	0.614556215845	0.619192007297	0.621742594765	0.599729845828	0.593540818829	0.60245402305	0.427969339453	0.454458521921	0.430822995997	0.626869460602	0.661773393231	0.626460842134	0.590429214508	0.564805695177	0.573086419638	0.474707995248	0.386761378672	0.637014397566	0.564200950689	0.580123997759	0.558964767809	0.58257491997	0.580831499863	0.0	0.82552653637	0.82922577603	0.832543724711	0.77477439944	0.787836134998	0.814723965891	0.816331234982	0.832496776592	0.837244559098	0.803972589424	0.659836503985	0.706496396512	0.683224099568
